#      face_x        face_y        face_z           CO2
     0.866414      0.839816       0.99839       313.972
      0.38125      0.859142      0.966305       265.903
     0.386183      0.853893      0.966373       275.765
     0.251953      0.933984      0.953846       270.921
     0.266167      0.934409      0.958487       258.625
         0.62      0.954497      0.956213       265.577
     0.618575      0.952846      0.968424       279.099
     0.617144      0.951135      0.979303        273.38
     0.733819      0.942059       0.96624       254.336
     0.742766      0.949465      0.975778       316.209
     0.733698      0.949397      0.975854       312.717
      0.91875      0.933453      0.958753       253.525
     0.913687      0.932634      0.953693       278.384
         0.25       0.98125      0.955704       304.367
     0.251903      0.992456       0.96532       278.664
     0.251827      0.981224      0.965643       282.723
     0.319479      0.994252      0.963396       294.743
     0.311448      0.993273      0.969161       296.835
     0.319479       0.96358      0.994549       303.318
     0.311435      0.969316      0.993492       300.156
         0.61      0.981155      0.956099       309.169
     0.612548      0.992954      0.967303       289.862
     0.611628      0.958063      0.980378        284.15
     0.619493      0.958485        0.9856       293.438
     0.619499      0.964383      0.990241       280.164
      0.61284      0.968779      0.990704       276.255
     0.733825      0.958866      0.984104       265.003
     0.743157      0.970768      0.990715       329.514
     0.794932      0.981439        1.0013       288.887
     0.805068      0.981439        1.0013       288.056
         0.31        1.0308      0.959066       294.983
     0.312476         1.042      0.968965       294.677
         0.31       1.03125      0.993747       314.178
     0.433881       1.03341      0.977004       274.522
     0.443676       1.04391      0.975172       296.386
     0.442666       1.03344      0.976807       275.639
     0.433794       1.04387      0.975173       301.159
     0.433582       1.02685      0.982884       255.343
     0.442163       1.02655      0.982815       253.422
         0.61       1.03147      0.955587       307.176
     0.612555       1.04344      0.966218       290.899
     0.317229       1.09389      0.963644        274.38
     0.311482       1.09278      0.970373       292.551
     0.312503       1.05474      0.981285       300.657
         0.31       1.06878      0.993916       312.022
     0.433681       1.06436      0.955837       282.192
     0.442265       1.06192      0.968904       305.016
     0.443623        1.0545      0.975515       287.264
      0.43343       1.05453      0.975518       289.074
     0.617484       1.07431      0.993761       319.657
     0.733723       1.06901      0.960807        267.78
     0.733753       1.08085      0.960803       269.866
     0.919493       1.07775      0.996444       270.945
     0.919493       1.08341       0.99106       258.681
     0.911668       1.08258      0.995625        272.05
         0.32       1.10793      0.981838       265.723
         0.31       1.10349      0.981832       296.125
         0.61       1.14375      0.968749       308.682
         0.61       1.10623       0.98108       308.268
     0.911352       1.13385      0.956093        281.57
         0.91       1.14406      0.968831       294.198
     0.918673       1.12572      0.981276        284.97
     0.433907        1.1687      0.962818       307.872
     0.433807       1.17802      0.959556         270.6
     0.433764       1.18179      0.953614       250.046
     0.612653       1.17937      0.956537       285.889
      0.61875       1.18478      0.956549       254.471
         0.62       1.17239      0.993408       293.153
         0.91       1.15579      0.981394        294.53
         0.91       1.16725      0.994191       291.779
     0.919492       1.17786       1.00186       260.695
     0.380001      0.606255      0.995541       269.632
     0.381454      0.618703      0.997491       290.293
     0.374884      0.644457       1.00623       295.465
      0.37383      0.643302       1.01829        307.04
     0.382532       0.63751       1.01849       316.975
     0.382642      0.633575       1.02644       292.238
     0.388556      0.644362       1.01848       293.949
     0.381251      0.628545       1.03351       244.001
      0.38125      0.626096       1.04353       265.827
     0.375461      0.632986       1.03257       287.382
     0.370101      0.644308       1.04384       314.764
     0.372159      0.642903       1.03046       311.673
     0.373966      0.632333       1.04384       298.512
     0.389905      0.644414       1.03147       300.999
     0.387352      0.632305       1.04384       286.222
      0.68125      0.612421       1.00656        265.56
     0.687282      0.619097        1.0067       273.891
     0.673878       0.62057       1.03008       288.089
     0.681456      0.626061       1.04345       293.001
         0.85      0.631743       1.00577       281.779
     0.850779      0.643222       1.01615       272.131
         0.85      0.631795       1.01645       275.286
     0.386308      0.666531       1.00736       280.947
     0.389994      0.656123       1.01895       302.327
     0.374277      0.679872       1.03308       303.104
     0.373102       0.69246       1.04366       308.328
     0.371945      0.680753       1.04465        314.84
     0.389308       0.68075       1.04472       304.099
     0.689713       0.66896       1.00623       296.137
         0.69      0.656255       1.01876       298.895
     0.670849      0.681482       1.01858       312.495
         0.67       0.69375       1.00625       314.293
         0.67       0.68125       1.00625       315.437
         0.67      0.693741       1.01873       315.129
         0.69       0.68125       1.00625       296.779
         0.69      0.693741       1.01873       295.511
     0.671024      0.693907       1.03075       311.073
      0.67285      0.681152       1.04335       306.213
     0.689607       0.69396        1.0307       291.688
     0.688433      0.681151       1.04329       288.922
         0.85      0.670859       1.04344        281.03
         0.85      0.669574       1.03106       286.853
     0.855825      0.661219       1.03235       289.357
     0.866211      0.661818       1.04365        296.26
      0.38125      0.716023       1.02547       263.941
      0.38125      0.705686       1.02819       277.767
     0.374153      0.717059         1.032       296.648
     0.371189      0.705102       1.04352       315.435
     0.374577      0.705912       1.03316       297.478
         0.37      0.718104       1.04453       312.661
     0.387474      0.706348       1.03346        283.42
         0.39      0.718104       1.04453       297.856
     0.373926        0.7303       1.04495       294.275
     0.380508      0.728436       1.03955       277.733
     0.388406      0.729264       1.04485        283.69
      0.38281      0.735841       1.04603       273.795
      0.67387      0.728104       1.01853        299.53
     0.672101      0.719931       1.03177       308.745
      0.67384      0.706149       1.04187       299.315
         0.67      0.706072       1.03078       314.107
     0.675572       0.71839       1.04245       287.708
         0.69      0.706072       1.03078       288.728
     0.687174       0.71723       1.04224       270.778
     0.675394      0.728891       1.02955       289.716
         0.85      0.743687       1.01895       303.535
         0.85      0.731294       1.01883       304.393
         0.85       0.70625       1.03125       304.032
         0.85       0.71875       1.04375       305.353
         0.85      0.718809       1.03129        305.21
      0.38125      0.770968       1.05076       262.128
      0.38125      0.781729       1.05246       276.786
     0.490704      0.770646       1.02197       271.435
     0.495848       0.77172       1.01748       259.842
     0.495379      0.761057       1.02423       317.354
     0.490297      0.781508       1.02103       285.103
     0.495242      0.781984       1.01561       277.116
         0.49      0.769268       1.03178       294.254
     0.509703      0.781508       1.02103       283.847
     0.504758      0.781984       1.01561       276.643
         0.51      0.769268       1.03178       291.078
     0.551993       0.76989       1.02835       270.486
     0.551949      0.780171       1.02803       269.749
     0.558369      0.770563       1.03312       256.299
     0.556334      0.791909        1.0269       330.543
     0.558385      0.779254       1.03244       252.536
     0.566539      0.791701       1.02706       317.967
     0.851286      0.795686       1.02094       287.677
         0.85      0.794198       1.03171       305.897
         0.85      0.781248       1.04376       308.057
     0.866372      0.799502       1.01164        316.12
     0.382774      0.823464       1.02355       317.733
     0.375501      0.831983       1.02061       289.577
     0.375524      0.842904       1.02108       289.427
      0.38125      0.841609       1.01603       251.271
     0.386182       0.84294       1.02105       277.269
     0.375359      0.819955       1.03204           291
     0.373773      0.817716       1.04353       307.713
     0.382629      0.810021       1.04652       338.607
     0.388578      0.818896       1.04359       298.082
      0.49044      0.817555       1.02139       275.988
     0.495521      0.816306       1.01619        263.23
     0.495102      0.842244       1.02644       282.362
         0.49      0.830776       1.03247       287.864
     0.504898      0.842244       1.02644       282.112
     0.552603        0.8289       1.00404       269.305
         0.51      0.830776       1.03247       288.447
     0.566148      0.827831        1.0085        262.06
     0.566153      0.833772       1.00291       264.324
      0.68125      0.820344       1.00938       245.697
     0.682801      0.810278       1.00171       315.391
     0.687297      0.819932       1.00369       279.816
     0.674073       0.82985       1.00476         290.9
      0.68125      0.828933       1.01105       255.082
     0.687154      0.829853       1.00476       282.886
     0.680507      0.835273       1.00372       286.739
         0.85      0.830793       1.00679       292.688
     0.851795      0.842644       1.01895       285.542
         0.85       0.83077       1.01891       300.465
     0.851769      0.842169       1.03096        285.23
         0.85      0.830801       1.04368       300.593
         0.85      0.830751       1.03119       303.131
      0.38125      0.851362        1.0235       311.579
     0.373893      0.854899       1.04393       301.311
     0.375382      0.853773       1.03292       289.292
      0.38125      0.857869       1.03395       242.824
      0.38631      0.853778       1.03291       276.285
     0.495047      0.864467       1.04609       326.358
     0.681196      0.858163       1.05386       269.255
     0.681238      0.869553       1.05296       276.154
     0.682882      0.879881       1.05203       270.919
     0.495163      0.920644       1.05179       281.937
      0.61875      0.928221         1.046       262.522
      0.61875      0.933487       1.04099       256.204
     0.613788      0.933256       1.04603       270.026
     0.795376      0.949341       1.02352       317.228
     0.916221      0.951282       1.04396       279.768
     0.916246      0.951155       1.03105       283.064
     0.313892      0.958922       1.02842       274.643
      0.31875      0.959396       1.03335       249.847
     0.319474      0.993548        1.0244       305.401
     0.443698       0.95989       1.01715       333.778
     0.442726      0.964097       1.02943       277.344
     0.442894      0.969513       1.03716       304.008
     0.442947      0.974165       1.04367       311.466
     0.505145      0.979795       1.04754       330.959
         0.79      0.969056       1.01931       294.337
         0.79      0.981379       1.01918       299.534
         0.81      0.981379       1.01918        279.52
     0.913696      0.979759       1.00868       272.637
      0.91875      0.988378       1.01164       300.087
     0.913653       0.99144       1.02022       271.244
       0.9114      0.993239       1.03126       287.678
         0.91      0.981219        1.0438       295.643
         0.31       1.04383       1.01869       313.375
     0.319461       1.02633       1.03087       296.256
     0.319493       1.02794       1.04146       274.182
         0.31       1.04408       1.03092       309.749
     0.311665       1.03275       1.04235       285.817
     0.733768       1.00604       1.00038       307.448
     0.743655       1.01866       1.00102       301.117
     0.733807       1.01867       1.00102       313.267
         0.79       1.03106       1.01885       300.962
         0.79       1.01874       1.03125       305.746
         0.79       1.03076       1.03077       302.837
         0.81       1.03106       1.01885       276.847
         0.81       1.01874       1.03125       288.935
         0.81       1.03076       1.03077       283.724
     0.919492       1.03273       1.02844       261.502
     0.919474       1.04414       1.02827       262.956
     0.917238       1.01573       1.04005       284.597
     0.917363       1.02333        1.0331       280.076
     0.911715       1.01741       1.04541       286.492
     0.911406       1.04499       1.03301        282.44
         0.91       1.03147       1.04441       291.181
         0.31       1.08122       1.00626       313.588
     0.310408       1.09365       1.01901       311.709
         0.31       1.05631       1.03117       313.045
     0.310395       1.06875       1.04338       311.656
     0.310398       1.09372       1.03141       311.639
         0.31       1.08126       1.04375       314.532
      0.61875       1.08424       1.00741       235.148
     0.613921       1.08335       1.00337       271.214
     0.795371       1.06954       1.03037       266.982
     0.790412       1.06927       1.03434       280.887
     0.790522       1.08105       1.03384       279.888
     0.809588       1.06927       1.03434       254.874
     0.809478       1.08105       1.03384       250.865
     0.912974       1.05838       1.03169       282.713
         0.32       1.12812       1.02947        259.07
     0.311572       1.10614       1.03064       304.746
         0.31       1.11816       1.04402       306.832
         0.31       1.12847       1.04424       295.772
         0.32       1.13295       1.04432       268.443
     0.442814       1.13944       1.01419       321.571
     0.433511       1.10835       1.03398       247.207
     0.617163       1.12668       1.02974       270.141
         0.61       1.14427       1.03099       300.263
     0.910242       1.13107       1.00644       294.106
         0.91       1.14375       1.01875       299.529
         0.91       1.14374       1.03123       302.896
     0.910385       1.13055       1.04352       301.216
     0.611261       1.15469       1.03043       294.226
     0.618626       1.16877       1.05091       303.501
     0.619479       1.19296       1.05243       279.861
         0.62       1.18115       1.05413       269.317
     0.912688       1.17904       1.00756       277.906
      0.91875       1.18482       1.00852       240.152
     0.912728        1.1792       1.04217       280.447
      0.91875       1.18507       1.04148       243.574
     0.383813      0.626644       1.06881       283.101
     0.382716      0.625839       1.05661       276.788
     0.382733      0.626296       1.08064        272.51
      0.38125       0.62688       1.09182       250.149
     0.373909      0.631663       1.08118        298.02
         0.37      0.644484       1.09301        309.64
         0.37      0.644312       1.08111       313.325
     0.373921       0.63305       1.09234       291.299
         0.39      0.644312       1.08111       302.117
     0.387282      0.633055       1.09231       275.036
     0.682861      0.626477       1.05463       265.142
         0.67      0.644472       1.05573        299.71
     0.673851      0.632132       1.05558       282.453
     0.672299      0.644212       1.06845       295.283
     0.680508      0.634134        1.0608       278.566
     0.680509      0.638341        1.0667       292.564
     0.688402      0.633291       1.05536       278.366
      0.68842       0.64429       1.06838       284.538
      0.68125      0.646622       1.10217       272.352
     0.680527      0.651718       1.08034       285.775
     0.370841      0.680833       1.06875       315.643
     0.371689      0.693714       1.05659       313.586
      0.37169      0.681097       1.05601       313.893
     0.370881       0.69315       1.06843       316.471
      0.38975      0.681616        1.0563       309.571
         0.39       0.69375       1.06875       310.262
     0.370919      0.669671       1.08173       316.583
         0.37       0.65639        1.0932       313.708
         0.37      0.656302        1.0812       315.625
     0.371918      0.669159       1.09315       312.279
         0.39      0.656302        1.0812       306.515
     0.389543       0.66843       1.09308       302.896
         0.37      0.693788       1.09369       317.435
         0.37      0.693754       1.08124       317.769
         0.39      0.693754       1.08124        308.84
     0.673905      0.681299        1.0687       295.634
     0.673674      0.680804       1.05619       296.908
     0.687568      0.680805       1.05622       280.049
      0.68125      0.687058       1.05569       273.167
         0.67      0.668422       1.08121       310.897
     0.672026      0.657067       1.08143       302.526
     0.672175      0.668437       1.09414       307.877
     0.688673      0.657125       1.08131       282.871
     0.689073      0.668442       1.09414       289.437
     0.673866      0.680047       1.08121       297.308
         0.85      0.681801        1.0558       290.806
     0.851846      0.681889       1.06515       269.375
     0.371925      0.732379       1.06839       312.356
     0.373785      0.732394       1.05628       303.901
     0.388735      0.731157       1.05718       293.925
     0.382725      0.738558       1.05576       308.146
         0.37      0.731218       1.08131        317.35
     0.370838      0.744222       1.09373       315.411
     0.370882      0.731901       1.09408       316.148
         0.39      0.731247       1.09376       309.848
     0.495551      0.709181       1.07779       266.943
     0.494893      0.720751       1.07275       325.796
     0.490675      0.732567       1.07156       270.355
     0.495759      0.733503         1.067       249.158
         0.49      0.719524       1.08232       283.232
     0.509325      0.732567       1.07156       266.692
     0.504241      0.733503         1.067       247.312
         0.51      0.719524       1.08232       278.437
     0.851512      0.708397       1.08135       283.569
         0.85      0.719098       1.09313       293.324
         0.85      0.718988       1.08107        300.78
         0.85      0.743664       1.08105       299.276
         0.85      0.731078       1.09312       293.721
         0.85      0.731177       1.08111        301.58
     0.380508      0.763745       1.05897       298.867
     0.380527      0.758195       1.06497        289.94
     0.387186       0.77009       1.05725       285.807
     0.388735      0.756913       1.07024       294.631
     0.371195      0.782531       1.06849       316.176
      0.37462      0.781664       1.05778       298.362
     0.373126      0.795086       1.06867       308.819
     0.387417      0.781109       1.05801       286.511
     0.389262      0.794365       1.06902       306.527
         0.37      0.781258        1.0813       318.892
     0.371708      0.793689       1.09383       315.193
       0.3717      0.792867        1.0817       313.838
         0.37       0.78125       1.09375       318.587
     0.389538      0.792867       1.08172       307.789
         0.39       0.78125       1.09375       311.445
         0.49      0.769165       1.06802       303.727
         0.49       0.78124       1.08125       305.851
         0.51       0.78124       1.08125       300.847
     0.795514      0.802759       1.08362       272.722
         0.85      0.781425       1.05621        307.74
         0.85       0.79374        1.0687       305.456
         0.85      0.781454       1.06876       305.428
     0.850738      0.755487       1.08005       291.309
     0.804486      0.802759       1.08362       272.172
         0.85      0.793732       1.08069       298.683
      0.85176      0.782852       1.09096       274.135
     0.850709      0.781502       1.08072       295.471
     0.866593      0.752994       1.09082       326.693
     0.857863       0.77789       1.09151       255.618
     0.866413      0.777931        1.0916       251.788
      0.31948      0.851349       1.09468       296.818
     0.319492      0.846676       1.10149       279.795
      0.31875      0.853738       1.08386       261.055
         0.39      0.818943       1.05646       305.768
     0.389318      0.806529       1.06996       306.255
         0.37      0.818754       1.08126       319.497
     0.371709      0.806201       1.09369       315.383
     0.371703      0.805452       1.08132       317.105
         0.37      0.818751       1.09374       319.443
     0.389536      0.805452       1.08131       311.083
         0.39      0.818751       1.09374       311.442
         0.49      0.818602       1.06794       290.857
         0.49      0.831216       1.06678        284.47
         0.51      0.831216       1.06678       285.296
     0.681275      0.853479       1.05858       273.567
         0.68      0.854563       1.06934        263.66
     0.682734      0.851514       1.09388       282.728
     0.681428       0.85288       1.08137       278.688
       0.7904       0.82073       1.07186       271.073
     0.795559      0.821912        1.0668       269.577
     0.795408      0.811539       1.07447       314.319
         0.79      0.831729       1.06996       288.546
         0.79      0.819232       1.08173       291.112
         0.81      0.831729       1.06996       286.618
     0.805016      0.833947       1.06136       326.952
     0.850928      0.830922       1.05648       291.467
     0.851816      0.829299       1.06748        273.42
         0.81      0.819232       1.08173         290.1
         0.85      0.805962       1.08067       294.122
     0.851058      0.817713       1.08017       278.415
     0.866518      0.839451       1.05389       325.875
     0.858334      0.835274        1.0669       275.421
         0.31      0.894179       1.06955       305.225
     0.313754      0.858537       1.08363       275.068
         0.31      0.869111        1.0941       309.162
     0.383813      0.860707       1.06878       283.207
         0.39       0.85355       1.06875       294.507
     0.373878      0.854624       1.09352       302.993
     0.373874      0.855797       1.08136       303.779
      0.38271      0.861085       1.08091       274.841
     0.388585      0.854597       1.08181       290.942
         0.69      0.869011       1.05914       284.414
         0.69      0.859005       1.06933       282.345
     0.672098      0.882654       1.06775       309.154
     0.675336      0.881601       1.05665       287.843
     0.675216      0.894119       1.06892       293.579
     0.688404      0.880441        1.0587       277.393
     0.682862      0.890231       1.06009       318.385
     0.688465      0.892454       1.07011       272.296
         0.67      0.869227       1.08132       311.266
     0.673825      0.856603       1.09415       298.772
     0.672174      0.857007       1.08239       299.415
         0.67      0.869157        1.0938       313.887
         0.69      0.858935       1.08131       284.417
         0.69      0.869157        1.0938       299.444
         0.79      0.868708        1.0692       292.574
         0.79      0.880699       1.06914       287.669
         0.79      0.880674       1.08102       285.686
         0.81      0.880699       1.06914       285.513
         0.81      0.880674       1.08102        286.16
         0.31      0.905703       1.08121        306.58
     0.311558      0.916096       1.09286        286.61
         0.49      0.921259       1.06875       280.585
     0.495115      0.913483       1.06882        291.37
      0.49047      0.921654       1.07862       266.744
     0.495551       0.91594        1.0782       264.243
     0.495558      0.921821       1.08424       269.785
         0.49      0.931993       1.08017       289.088
     0.494855      0.933348        1.0902       333.902
      0.50953      0.921654       1.07862       261.335
     0.504449       0.91594        1.0782        263.97
     0.504442      0.921821       1.08424       269.259
         0.51      0.931993       1.08017       281.189
         0.62      0.915113       1.09408       297.999
         0.61      0.920252       1.09418       297.329
     0.682785      0.901588       1.07306       314.827
     0.673801      0.906729       1.09362       304.988
     0.675323      0.904693       1.08248       289.358
      0.68125      0.909408       1.08329       257.717
     0.687371      0.903801        1.0828        263.34
     0.433525      0.996936       1.06517       327.702
         0.49      0.981188       1.06897        305.89
         0.49      0.968753       1.08125       309.283
         0.51      0.981188       1.06897       296.337
         0.51      0.968753       1.08125       300.397
         0.61      0.955959       1.08142        297.47
     0.794076       1.00112        1.0686       286.431
      0.91875      0.964351       1.09265       247.821
     0.912623       0.97061       1.09255       262.047
     0.316417       1.05113       1.09347       292.551
     0.317257       1.05132       1.08084        282.18
     0.433511       1.03764       1.05708        298.72
     0.442688       1.03613       1.06662       277.117
     0.490458       1.01618       1.07007       276.478
         0.49       1.01642       1.08156       288.999
         0.51       1.01642       1.08156       276.206
         0.79       1.01896       1.06868       300.856
         0.79        1.0192       1.08098       296.359
         0.79        1.0313        1.0812       302.586
         0.81        1.0192       1.08098       283.458
         0.81        1.0313        1.0812       289.483
         0.91       1.00625       1.08121       289.297
         0.91       1.04375       1.08124       293.262
     0.910456       1.03163        1.0933       287.005
     0.311406        1.0581       1.08047       296.344
         0.31       1.06935       1.09349       308.751
         0.31       1.09375       1.08125        314.41
         0.31       1.08133       1.09368       313.046
     0.433582       1.07249       1.06408       317.976
     0.442873       1.07244       1.06444       320.778
     0.617191       1.06702       1.08991        269.97
     0.612714        1.0686       1.09641       286.387
     0.618749       1.09744       1.09892       319.775
         0.79       1.08104        1.0687         301.7
         0.79       1.06873       1.08125       305.664
         0.79       1.08013       1.08025       298.432
         0.81       1.08104        1.0687       278.969
         0.81       1.06873       1.08125       287.164
         0.81       1.08013       1.08025        277.55
         0.91       1.08125       1.05625       300.264
         0.91       1.09374       1.06873       301.288
     0.910423       1.09254       1.08143       299.973
     0.911572       1.07934       1.09392       288.034
     0.311382       1.12932       1.05689       295.131
     0.319474       1.13398       1.05577       274.735
      0.31875       1.14333       1.07774       272.659
         0.31       1.10624       1.08125       314.289
         0.31       1.11875       1.09375       313.844
     0.312471       1.14371       1.08293       294.991
         0.31       1.13119       1.09381       312.272
      0.61944       1.13876       1.06913       306.373
     0.611331       1.14406       1.07009       298.402
     0.616727       1.11924       1.08764       323.097
     0.617055       1.12738       1.08421       250.396
     0.610207       1.11949       1.09527       296.063
     0.611766       1.14309       1.08211       300.343
     0.610657       1.13112       1.09448       299.677
     0.911572       1.12993       1.05635       294.916
         0.91       1.10608       1.08077       299.827
     0.912807       1.11717       1.09214       279.709
     0.317233       1.16341       1.08534       316.431
     0.312874       1.15453        1.0831       286.079
     0.312896       1.16483       1.09405       276.341
     0.610001        1.1563       1.08115       308.899
     0.611352        1.1685       1.09319       300.691
     0.612728       1.24116       1.08257       283.216
         0.61       1.23045       1.09314       303.766
     0.672159      0.594418        1.1435       303.651
      0.67545      0.596008       1.13357       281.369
      0.68125      0.591069       1.13382       265.236
     0.686234      0.596006       1.13357       266.092
     0.680502      0.585215       1.15139       277.576
     0.372397      0.643615       1.10466       294.591
      0.68052      0.607118       1.12627       294.492
      0.67218      0.630585       1.11842       303.211
      0.67376      0.645298       1.10793       297.449
         0.67       0.64407        1.1192       310.052
         0.69       0.64407        1.1192       288.031
         0.67      0.619054       1.13187       309.968
         0.67      0.606618       1.14405       311.012
     0.672158      0.606075       1.13185       303.236
         0.67      0.618813       1.14381       312.065
     0.688554      0.606164       1.13191       280.226
         0.69      0.618813       1.14381       292.467
      0.38125      0.667605       1.10796       298.055
     0.387282      0.667417       1.10301       280.598
     0.371928      0.692655       1.10662        312.41
     0.373829      0.692921       1.11852       303.373
      0.38125      0.685644       1.11895       285.283
     0.387448      0.692922       1.11849       289.177
     0.375476      0.694652       1.12952       283.576
      0.38125      0.689571       1.12915       254.222
     0.387199      0.695305       1.12865       270.477
     0.382896      0.695656       1.13455       272.093
     0.689083       0.66823       1.10673        288.73
         0.69      0.656357       1.11888       291.834
       0.6738      0.681175       1.11857       305.214
     0.674605      0.678866       1.10789       294.574
     0.687134      0.678869       1.10787       274.037
      0.68125      0.684039       1.10774       283.987
      0.68125      0.692937       1.12659       268.828
         0.67      0.668656       1.13113       314.734
     0.672026        0.6574       1.14477       309.523
         0.67      0.656215       1.13118        313.03
     0.673593       0.66889       1.14339        304.66
         0.69      0.656215       1.13118        290.95
     0.688712      0.668297       1.14236        287.87
     0.673027      0.681475       1.13138       307.862
     0.673034      0.693434        1.1442       305.975
     0.674928       0.69358       1.13246       290.168
     0.686911      0.693487        1.1324        275.89
     0.371914      0.731733       1.11862       313.069
     0.371693      0.744122       1.10655       313.236
     0.371693      0.731559       1.10605       313.495
     0.371886      0.744113        1.1183       313.326
     0.389765      0.731011       1.10608       307.521
     0.389364      0.744115       1.11826       305.461
     0.372069      0.719218       1.12894       301.849
     0.372267      0.704842       1.13033       302.273
         0.39      0.706741       1.12846       288.747
     0.381224      0.705891       1.13442       279.052
     0.375205      0.745683       1.14146       296.427
     0.372841      0.745442       1.13065       309.239
     0.388412      0.745441       1.13059       295.728
     0.490138      0.733246       1.11637       285.856
     0.509862      0.733246       1.11637       281.274
         0.67      0.706047       1.14432       308.607
     0.673985      0.704902       1.13317       293.473
     0.672097      0.719609        1.1441       301.252
     0.680508       0.71079       1.13416        266.56
     0.680526      0.718682       1.13847       294.471
     0.687232      0.704908       1.13317       281.151
      0.68861      0.719523       1.14415       288.058
     0.674451      0.730804       1.14602       293.969
      0.68125       0.73115       1.14125       288.663
     0.687267      0.730796       1.14603       281.442
      0.68125      0.749438       1.13355       268.684
     0.851136      0.730707       1.10403       274.235
     0.866147      0.729679       1.11002       263.679
         0.37      0.781119       1.11862       316.259
     0.371889      0.793769       1.10615       314.078
         0.37      0.781239       1.10624       318.063
     0.372839      0.793144       1.11829       309.387
         0.39      0.781239       1.10624       310.978
     0.388416      0.793144       1.11824       300.423
         0.37      0.780813       1.13091       313.057
     0.373759      0.791733       1.12961       300.957
     0.372189      0.781333       1.14401       305.162
     0.387449      0.791727       1.12958       287.052
         0.39      0.779795       1.14274       295.091
     0.380509        0.7903       1.13538       273.461
     0.381528      0.786245       1.14313       305.718
         0.49       0.76875       1.13125       309.775
         0.51       0.76875       1.13125        299.09
     0.680601      0.758195       1.12724       292.738
     0.682598      0.781716       1.12527       316.015
      0.68125      0.792282       1.13007        280.12
     0.672279      0.770007       1.13064       306.728
     0.672903      0.755533       1.14408       305.855
     0.673976      0.756419       1.13283       295.816
     0.670091      0.768843       1.14399       312.013
     0.687349      0.756418       1.13284       284.032
     0.689994      0.768843       1.14399       293.224
     0.673937      0.781767       1.13097       303.863
     0.671134      0.793814       1.14403       312.855
      0.67451      0.792402       1.13433       297.471
      0.67009        0.7812       1.14401       313.294
     0.687237      0.792406       1.13433       282.374
     0.689994        0.7812       1.14401       296.366
      0.79517       0.79935       1.11385       318.009
     0.318641      0.840697       1.11842       274.151
         0.31      0.846691       1.11875       294.459
     0.318803      0.840826       1.12974       274.965
         0.31      0.847035       1.12985       291.385
      0.31875      0.845623       1.13643       317.988
     0.319474      0.852281       1.14012       279.339
         0.39      0.818762       1.10606       308.846
     0.372194      0.832743       1.11981       311.845
     0.372069      0.844533       1.10678       313.764
         0.37      0.831113       1.10602        317.21
     0.375343      0.844235       1.11864        297.73
         0.39      0.831113       1.10602       305.981
      0.38845      0.842676       1.11744         287.7
     0.380502      0.826438       1.12788       285.542
     0.375682      0.831906       1.12943       286.485
     0.672178      0.833157       1.11934       303.014
     0.673457      0.844036       1.11934       301.126
     0.682769      0.843677       1.11402       290.598
      0.68125      0.850289       1.10806       292.826
     0.688819      0.843756       1.12054       287.664
     0.672896      0.817974       1.13182       306.757
     0.671894      0.818386       1.14371       311.275
     0.689762      0.818837       1.14383        301.13
         0.79        0.8191       1.11702       290.597
         0.79      0.831527       1.11803       295.171
         0.79      0.819087       1.12966       291.138
         0.79       0.83102       1.13046        295.24
         0.81      0.831527       1.11803       286.774
         0.81      0.819087       1.12966       274.617
         0.81       0.83102       1.13046        288.12
         0.31       0.88125       1.10626       313.028
     0.310384      0.893115       1.11826       310.114
         0.31      0.856947       1.13104       305.238
         0.31      0.881269       1.14374       314.302
         0.69      0.868981       1.10633       301.997
         0.67      0.856247       1.14375       315.849
     0.670954      0.856777       1.13091       313.476
     0.671921      0.868945       1.14369       310.917
       0.6897      0.856744       1.13094       302.877
     0.689315      0.868946       1.14369        300.44
     0.670932      0.881136       1.13126       314.112
     0.673593      0.893574       1.14367       303.768
         0.67      0.893627       1.13102       315.494
         0.69      0.893627       1.13102       295.003
     0.794908      0.879954       1.12601       266.553
         0.79      0.878573        1.1325        273.37
     0.795261      0.885974        1.1331       276.754
     0.805092      0.879954       1.12601       266.177
         0.81      0.878573        1.1325       273.158
     0.804739      0.885974        1.1331       276.337
     0.317214      0.928424       1.12649       277.342
     0.311581      0.905614        1.1307       305.804
         0.31      0.918236       1.14405       307.819
     0.310002      0.928709       1.14433       297.982
     0.318601      0.934788       1.14442       285.725
     0.494777       0.94644       1.12168       334.877
     0.617159      0.914054       1.14187       274.899
     0.611636      0.920678        1.1416       275.007
     0.610393      0.943539       1.13073       298.217
     0.611369      0.932148       1.14148       280.854
      0.68734      0.915172       1.10787       276.447
         0.69      0.905681       1.11881       286.129
     0.673937      0.916593       1.13071       298.661
     0.674172      0.905932       1.14432       301.969
         0.67      0.905668       1.13082       313.934
     0.675519      0.916156       1.14101       281.387
         0.69      0.905668       1.13082       285.622
     0.686171      0.916169       1.14104       263.248
         0.49      0.968886       1.11877       306.855
         0.49      0.981261       1.11875       310.689
         0.51      0.981261       1.11875       302.293
     0.610399      0.981266        1.1066       305.763
         0.61      0.993677       1.11882       308.144
         0.61      0.968815       1.14371       304.973
     0.917159      0.983091       1.11001       242.326
     0.911581      0.982345       1.10363         260.6
     0.490066       1.01805       1.11958       299.174
     0.490436       1.02904       1.12156       277.845
     0.495408       1.02828       1.11733       239.029
     0.495357       1.03915        1.1242       322.148
         0.49       1.03089       1.13155       297.034
